0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,9.978483507037714,TEC
0x1409a9ef3450d5d50aad004f417436e772fbf8fc,9.591078068657998,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,8.731173068657998,TEC
0x721ba19c32051fd8e851a74958c52936516c7fdc,7.379920093746642,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,6.028667118835285,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,6.028667118835285,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,6.028667118835285,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,6.028667118835285,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,4.523579189857096,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,4.053758924734071,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,3.0143335594176426,TEC
0x3e31155a1c17c9f85e74828447aec412090a4622,1.5447850884955752,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,1.5447850884955752,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,1.5447850884955752,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,1.3849797345132744,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,0.859905,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,0.859905,TEC
