0x1409a9ef3450d5d50aad004f417436e772fbf8fc,29.422770287266548,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,16.640782986492965,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,15.863176304881147,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,15.51480851151905,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,15.1892505141509,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,12.54538779667071,TEC
0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,11.819621560499677,TEC
0xa32aecda752cf4ef89956e83d60c04835d4fa867,10.212567751835248,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,9.90152507919052,TEC
0x2fa130927814b590623031e846f059df9554fdde,7.879747706999785,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,7.46502414347348,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,6.791098352743235,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,6.117172562012991,TEC
0x94860ea6872d863e91f3ce3f8cf574ef0859620b,5.650608553045899,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,5.443246771282746,TEC
0x949bba9f1c13f2461835366aebcb53c852dd4308,5.2877254349603815,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,5.028523207756441,TEC
0x66d9dfddc3ad45d6383d5b9e9354f60bc9d16a8e,4.613799644230137,TEC
0x62edaac42add454ebf7f228f50ec8093ea446176,4.613799644230137,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,4.28964125,TEC
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,4.28964125,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,4.28964125,TEC
0xaa01dec5307cf17f20881a3286dcaa062578cea7,4.28964125,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,4.110117587438552,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,3.7843525171775285,TEC
0x763d7d362b59aea3858a92a302e18cd41b1252d4,3.784352517177528,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,3.2659480627696476,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,2.4512233333333335,TEC
0x3e31155a1c17c9f85e74828447aec412090a4622,1.658894254105218,TEC
0x9ef53569800e203c20200256cf134abc675bc8e1,0.6739257907302448,TEC
