0xa32aecda752cf4ef89956e83d60c04835d4fa867,353.3456463790203,TEC
0x2fa130927814b590623031e846f059df9554fdde,229.04851480015898,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,226.70104944870153,TEC
0xa2ef65aececb83cd1bd3579a8669779099317952,203.36965680007427,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,171.28068092254432,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,168.3619429420608,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,133.22037289834287,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,126.82085903193284,TEC
0x182312c44a219fd492f3ae177d11120a3ccd2ef3,121.57945430353719,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,117.16565810163986,TEC
0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,113.09285301199537,TEC
0xb22981ba3fe1de2325935c91a3b717168fb86714,102.469415164763,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,91.01774541075355,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,89.97017158853312,TEC
0xef0391ccbebf15fc84334d9630255093754cdaab,77.36302591310594,TEC
0xa3fcc4d905f381c5e9392207bf7918ef01b1ba44,68.11375300236735,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,66.53513823222804,TEC
0xee9f5ab4faecbe30012f675bb938031bc51bb49b,62.69341120768607,TEC
0x1f83a7b86480e6142a85558ef6999f6091041906,61.85566518636278,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,61.2742444402205,TEC
0x88b353202e61fffef56bbfbc2748839e7c707e9f,59.236145910732496,TEC
0x1e975f53956d644868f3ea25690b1bbeda658565,54.04712204731213,TEC
0x16e26789b4052815d450043a637b368bfb3ea63a,52.67796996768676,TEC
0xf9903c5d11e8f4bfebcf02747d53319e9c4a10c6,49.00189041143233,TEC
0x852b8763ecb27beddc190d1792029bc17fd5439a,48.60802474469078,TEC
0x9690a9e92edadd9a4ff64da25eb6ad60791c37ff,48.0015966546284,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,47.689004855627175,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,46.08228300876087,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,37.9196499901569,TEC
0x1f9e7984eddb135ab6d6f354e229970bb332dcc4,36.72953638264416,TEC
0xca63608615de005339652c0eca93c5836eb0c2bd,32.19695529712637,TEC
0x438cddcc8e6f0e0e18ce33f6b5a8ffcfab5a999c,30.715270169860556,TEC
0x3e31155a1c17c9f85e74828447aec412090a4622,28.76217146204391,TEC
0x66d9dfddc3ad45d6383d5b9e9354f60bc9d16a8e,28.602149608612258,TEC
0x457ea659aaabd496550264c6d9d6351666f2fb4b,27.508078312107966,TEC
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,27.351782412607356,TEC
0xc163041d404e7657530491577665e40da84c9bd7,27.189234677126713,TEC
0x914c0e63f98a091e74b7c5e78993bb8de735ae74,24.017069701280224,TEC
0x1be3505328880f1f204c664d430a9d2817d9d4cc,23.716856330014224,TEC
0x763d7d362b59aea3858a92a302e18cd41b1252d4,23.600680824592633,TEC
0x29ffebca51ecd940cb37ef91ff83cd739553b93e,22.19401772908711,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,21.46255291942424,TEC
0x62edaac42add454ebf7f228f50ec8093ea446176,19.05559606711479,TEC
0x1c1bfc1763c8e88fccce1b57eefc79a461fa4944,16.736164918525688,TEC
0x00d18ca9782be1caef611017c2fbc1a39779a57c,16.32536719600491,TEC
0x8fdc1f4191a1d6b35117e475ccf6ad1fb4485248,15.94218174906257,TEC
0x949bba9f1c13f2461835366aebcb53c852dd4308,15.160702251559504,TEC
0xf9c171fb0480fac34289cc5791519fec1d7978c3,15.075,TEC
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,15.075,TEC
0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,15.075,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,14.74182924089786,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,14.222926854555825,TEC
0x6844d559655f8fb1b8644624c9e84217137c9788,13.441447357052756,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,13.12885555805153,TEC
0x5a227e2919a49f9d4698e9fd2b318efcd0f16bda,12.347376060548463,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,10.665632181921863,TEC
0xefa21088f3830cd7d9f526ea268f7aaba34f785f,10.628121166041716,TEC
0x536c7e8f18d09d04697e0d2624b44bba575388c2,9.403471031230914,TEC
0x9ef53569800e203c20200256cf134abc675bc8e1,8.014853726391458,TEC
0xaa01dec5307cf17f20881a3286dcaa062578cea7,7.427181144269152,TEC
0x57f540a736a647ef2d2ef9cd823c4a4e655858a4,7.033315477527605,TEC
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,6.4081318795251505,TEC
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,5.314060583020858,TEC
0xec952ed8e7c2aa466cac36fd611d2e87df1243d7,5.314060583020858,TEC
0xf592ee0e3a20ddd65882e0fe6bfbb4b465a98ae4,5.314060583020858,TEC
0xa6bba3fd4493e614c97e1dfc39fd55759aea4f9a,4.845172884519017,TEC
0x741670c5085da689944faa9543e9ab610a00a06d,4.845172884519016,TEC
0xe3181f4596509af72d684d89947df309f41f65ff,4.5763439373779615,TEC
0x2cecb3b75bc8dfb22725ff657062c47d6ddd4629,4.376285186017176,TEC
0xb46a595c65f62236eb7934b43397e0a05ea33c10,4.376285186017176,TEC
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,4.108583436899546,TEC
0x343ef442add9bd565d51b606f444f9221ad0aeb6,3.1884363498125143,TEC
0xd5288ed50a195017e5b30595f65091a7767817a4,2.813326191011042,TEC
0x77d40c87d423efb7ec576e80998a48377adf86df,2.813326191011042,TEC
0xc68e8827fc1dd3b2bc94ca8b0228268f16dd6cf6,2.669533963470478,TEC
0x6f4a8930ef9c175ec0f3f63a97686d5c505e0e32,2.657030291510429,TEC
0x6b6c5652d7cb8fcb470213912381bca77183e641,2.188142593008588,TEC
0x8758e5741de847363dd2715a62431cc0cbda4ca6,2.113120561248294,TEC
0x363cd931403c4a7251e064bd26e7542ea9699f5c,1.8755507940073615,TEC
0x7710e7e881333fd3396ca5966bed6e72746b612d,1.801280227596017,TEC
0x8aac40061e258d6e45fd13e214710abdf356285a,1.5629589950061344,TEC
0x6814a5e9d556c834aec5293ed80748cd0f58bd14,1.406663095505521,TEC
0x1e655feec2767b4c6409ccffa76d7560da11f2cb,1.2503671960049076,TEC
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,1.2503671960049076,TEC
0xf11704511975cc5908f6dbd89be922f5c86c1055,0.9377753970036807,TEC
0x778549eb292ac98a96a05e122967f22efa003707,0.9377753970036807,TEC
0x1210ba92eb82cc256213c78f0ef9d5212c7034a9,0.6251835980024538,TEC
0xb0ccf43ada6cbaa26dcf4907117b496d49f74242,0.6251835980024538,TEC
0x970f31ffc1429c75b0bc56c42e92a58198e858cf,0.6251835980024538,TEC
0xf27838b0c3ba2eee13b6ed3fe13a90ef7b57a2cc,0.6251835980024538,TEC
0x8289432acd5eb0214b1c2526a5edb480aa06a9ab,0.15629589950061346,TEC
