0x1409a9ef3450d5d50aad004f417436e772fbf8fc,51.238263431486786,TEC
0x00d18ca9782be1caef611017c2fbc1a39779a57c,27.555968358242737,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,17.947850450734883,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,15.996566768802893,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,14.482390524140895,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,13.72275328355289,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,11.895885199364734,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,9.049369812373888,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,7.288261461263238,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,6.02441614739257,TEC
0x763d7d362b59aea3858a92a302e18cd41b1252d4,5.9054572953989215,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,5.095196198906953,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,4.233235718802508,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,4.053098028640699,TEC
0x809c9f8dd8ca93a41c3adca4972fa234c28f7714,3.0164566041246292,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,2.831959397260274,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,2.761544778423956,TEC
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,2.654961934931507,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,2.536963626712329,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,2.2517211270226105,TEC
0xed2ef70e8b1ebf95bdfd7ba692454143b2a8263b,2.2092358227391653,TEC
0x94860ea6872d863e91f3ce3f8cf574ef0859620b,2.1157681533155848,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,2.0649703938356163,TEC
0xa32aecda752cf4ef89956e83d60c04835d4fa867,1.8693533884716012,TEC
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,1.7699746232876712,TEC
0x949bba9f1c13f2461835366aebcb53c852dd4308,1.5719562584874829,TEC
0xc68e8827fc1dd3b2bc94ca8b0228268f16dd6cf6,1.415979698630137,TEC
0xefcdc3a4164846b7e39c4708a7c816f4459f26bf,1.3595297370702555,TEC
0x405bb3cdf23833bb27bad6629b7cd4f01688235f,1.147103215653028,TEC
0x66d9dfddc3ad45d6383d5b9e9354f60bc9d16a8e,1.147103215653028,TEC
0xa26d6aeb775a9528c012b748ace66e3b0fd574ce,1.147103215653028,TEC
0xee9f5ab4faecbe30012f675bb938031bc51bb49b,1.1046179113695827,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,0.2549118257006729,TEC
