0x1409a9ef3450d5d50aad004f417436e772fbf8fc,95.91723918226077,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,47.700097992660446,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,38.14699942289765,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,26.975378163334767,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,26.032602320454583,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,22.751960370085385,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,18.528542576836003,TEC
0x94860ea6872d863e91f3ce3f8cf574ef0859620b,11.825569821098272,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,11.494275280898876,TEC
0xed2ef70e8b1ebf95bdfd7ba692454143b2a8263b,10.354185557643648,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,9.945467706684031,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,9.536749855724413,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,9.40529406247503,TEC
0x96bdad64f1436005ad9ca93ea5a157949b5c5bec,9.264271288418001,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,7.651198169964044,TEC
0xd3898129d4acb0f8039b1b9d6367b236f1e6100f,7.295033378277154,TEC
0x7710e7e881333fd3396ca5966bed6e72746b612d,7.080473573033707,TEC
0x438cddcc8e6f0e0e18ce33f6b5a8ffcfab5a999c,6.8659137677902615,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,5.0408534951686175,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,4.904614211515413,TEC
0xb2821c0df0c414ff51d3e8033cba26df6aac587b,4.904614211515413,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,4.632135644209001,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,2.724785673064118,TEC
0xee9f5ab4faecbe30012f675bb938031bc51bb49b,2.588546389410912,TEC
0x62edaac42add454ebf7f228f50ec8093ea446176,2.588546389410912,TEC
0x405bb3cdf23833bb27bad6629b7cd4f01688235f,2.588546389410912,TEC
0x1c1bfc1763c8e88fccce1b57eefc79a461fa4944,0.8174357019192354,TEC
0x3fad8bcd2aea732d02a203c156b19205253f2a06,0.8174357019192354,TEC
0x9ef53569800e203c20200256cf134abc675bc8e1,0.8174357019192354,TEC
