0x6897abe0fd62b589260784b21f4ca3f78a0d8017,113.67176159129153,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,112.61676030321799,TEC
0x55e44dde847a63a00df5ef9d2396d845405648b7,111.17307433006474,TEC
0x1409a9ef3450d5d50aad004f417436e772fbf8fc,92.43291987086378,TEC
0xa32aecda752cf4ef89956e83d60c04835d4fa867,92.00061612668067,TEC
0xa2ef65aececb83cd1bd3579a8669779099317952,85.81188887747739,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,83.17852260706084,TEC
0xb22981ba3fe1de2325935c91a3b717168fb86714,82.04948614087688,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,80.53094516819647,TEC
0x00d18ca9782be1caef611017c2fbc1a39779a57c,73.56585677718522,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,50.42986361767785,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,50.355828439567425,TEC
0xc534a543754e7b2c35bc3735ba4efd27b875c039,48.076593785456275,TEC
0x7311b7bf2f004b8070efaf4a130348eeb18ef369,47.20213358218314,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,46.27198631901471,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,39.56254830275757,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,39.3311883711625,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,37.24894898680684,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,34.6756902359942,TEC
0x94860ea6872d863e91f3ce3f8cf574ef0859620b,32.45517120415691,TEC
0x741670c5085da689944faa9543e9ab610a00a06d,32.15903049171522,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,27.763191791408826,TEC
0x1be3505328880f1f204c664d430a9d2817d9d4cc,23.7683257918552,TEC
0xf4d58d9afee8a9851cd42b84ce2204604967ebe4,21.285113706746767,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,21.285113706746763,TEC
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,21.19342383107089,TEC
0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,18.046074664415734,TEC
0x9ef53569800e203c20200256cf134abc675bc8e1,17.58335480122559,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,16.195195211655147,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,14.344315758894558,TEC
0xfc58f4dec2dfbb61f633ae4b7676028a626b443c,13.881595895704413,TEC
0x9690a9e92edadd9a4ff64da25eb6ad60791c37ff,13.881595895704411,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,13.650235964109338,TEC
0x1e655feec2767b4c6409ccffa76d7560da11f2cb,12.326857155385518,TEC
0x2c9200b41d2af97868f6e458400640969f324afe,12.030716442943824,TEC
0xa3fcc4d905f381c5e9392207bf7918ef01b1ba44,12.030716442943824,TEC
0x949bba9f1c13f2461835366aebcb53c852dd4308,11.567996579753677,TEC
0x91bfd8a63e1ae35aaaf44420a169f46dce74d138,11.410671826269027,TEC
0x852b8763ecb27beddc190d1792029bc17fd5439a,11.410671826269027,TEC
0xf9c171fb0480fac34289cc5791519fec1d7978c3,11.256,TEC
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,11.091885369532429,TEC
0x423d60df46d885ffcea367a4efd776ef3cd53032,10.873916784968456,TEC
0x8fdc1f4191a1d6b35117e475ccf6ad1fb4485248,10.485232099888732,TEC
0x5ce077c8615e75c3abb64ab2b6561cf5324bc2a9,10.179836990183237,TEC
0xc163041d404e7657530491577665e40da84c9bd7,9.254397263802941,TEC
0xed2ef70e8b1ebf95bdfd7ba692454143b2a8263b,8.949002154097444,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,8.9131221719457,TEC
0x438cddcc8e6f0e0e18ce33f6b5a8ffcfab5a999c,8.328957537422648,TEC
0xee9f5ab4faecbe30012f675bb938031bc51bb49b,7.403517811042354,TEC
0xb1a1225bcf9408f4a8c980f1858734ecb0d537b9,6.246718153066985,TEC
0xe77e4c796faedee124a490a2f02ab17be383fbed,4.932593741606968,TEC
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,4.877067358024151,TEC
0x58a6552ccb091f9a2fc6c062344e653779a7db45,4.395838700306397,TEC
0x3e31155a1c17c9f85e74828447aec412090a4622,2.3135993159507353,TEC
0xed8db37778804a913670d9367aaf4f043aad938b,2.156274562466085,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,1.8508794527605885,TEC
