0xb22981ba3fe1de2325935c91a3b717168fb86714,189.78717227894853,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,154.2142915489898,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,143.9242094286335,TEC
0x8aa27e90e139d5ab5704df69429341cbcb2d2464,141.70211176746784,TEC
0xaa79b87dc8b046a5e4f7d03f1562d7fe5bf98737,136.0066500292939,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,130.41603128394527,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,126.09678221675983,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,116.29969421369854,TEC
0xa2ef65aececb83cd1bd3579a8669779099317952,109.05661177492941,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,98.58949195906743,TEC
0x7d547666209755fb833f9b37eebea38ebf513abb,98.42743949598089,TEC
0x949bba9f1c13f2461835366aebcb53c852dd4308,89.18723267434282,TEC
0xff6d6a7718a234a84f740480dbb07f6c09cf1cd5,82.9434090810341,TEC
0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4,80.23720877688464,TEC
0x763d7d362b59aea3858a92a302e18cd41b1252d4,76.54960330219423,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,76.39110959973657,TEC
0xa3fcc4d905f381c5e9392207bf7918ef01b1ba44,70.52749250488812,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,68.74035371212264,TEC
0xf8d1d34956cea24718cf8687588d6fedbc6d9aa6,67.62987422823107,TEC
0x6844d559655f8fb1b8644624c9e84217137c9788,64.88359765370411,TEC
0x2fa130927814b590623031e846f059df9554fdde,57.227985227025854,TEC
0x852b8763ecb27beddc190d1792029bc17fd5439a,56.09007690636542,TEC
0x970f31ffc1429c75b0bc56c42e92a58198e858cf,52.6241842276776,TEC
0x9690a9e92edadd9a4ff64da25eb6ad60791c37ff,50.81135607212688,TEC
0xa32aecda752cf4ef89956e83d60c04835d4fa867,45.28911796654356,TEC
0xca63608615de005339652c0eca93c5836eb0c2bd,44.655565500760375,TEC
0x1e975f53956d644868f3ea25690b1bbeda658565,38.40848142515751,TEC
0xf9903c5d11e8f4bfebcf02747d53319e9c4a10c6,37.49554638279383,TEC
0x00d18ca9782be1caef611017c2fbc1a39779a57c,36.916199435150986,TEC
0x536c7e8f18d09d04697e0d2624b44bba575388c2,33.713235645881966,TEC
0x9f6b969ee3f9c2b0a528b3029049e34bbd4bdb49,33.586228112100805,TEC
0x778549eb292ac98a96a05e122967f22efa003707,30.32248533565066,TEC
0x1375847014ba64517210cbfe185808232cf45d4a,30.211628937649362,TEC
0x8fdc1f4191a1d6b35117e475ccf6ad1fb4485248,27.811913969150556,TEC
0x182312c44a219fd492f3ae177d11120a3ccd2ef3,25.59152552683033,TEC
0x16e26789b4052815d450043a637b368bfb3ea63a,24.776404953291333,TEC
0x9194b1713a8e07bc47b90fb7937e28e09b6cd100,22.725561590267215,TEC
0x05a45e7416c77c822e24e9679af29d1f07589b40,22.0082554855529,TEC
0x438cddcc8e6f0e0e18ce33f6b5a8ffcfab5a999c,21.876468818710297,TEC
0x57f540a736a647ef2d2ef9cd823c4a4e655858a4,21.796324136432766,TEC
0x88b353202e61fffef56bbfbc2748839e7c707e9f,21.7637193134912,TEC
0xd3898129d4acb0f8039b1b9d6367b236f1e6100f,21.737035853308488,TEC
0x3e31155a1c17c9f85e74828447aec412090a4622,18.80069414316703,TEC
0x66d9dfddc3ad45d6383d5b9e9354f60bc9d16a8e,18.68908451010211,TEC
0xc19a8a1e9f2059138a3d11a7335fd215694e088a,18.42172496198132,TEC
0xbcad90f4a1ed4067d9bc33d4089ff18a82250253,18.214072946756772,TEC
0x77d40c87d423efb7ec576e80998a48377adf86df,18.1934912013904,TEC
0xbe6f56ed9e10e5f58876f7bdf1c83eedaa721fbc,15.898408716752208,TEC
0x457ea659aaabd496550264c6d9d6351666f2fb4b,15.129178115208484,TEC
0xf27838b0c3ba2eee13b6ed3fe13a90ef7b57a2cc,14.346122094286335,TEC
0xf9c171fb0480fac34289cc5791519fec1d7978c3,14.07,TEC
0x826976d7c600d45fb8287ca1d7c76fc8eb732030,14.07,TEC
0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,14.07,TEC
0xc163041d404e7657530491577665e40da84c9bd7,14.055939170106454,TEC
0x1e655feec2767b4c6409ccffa76d7560da11f2cb,13.720109493808387,TEC
0x2cecb3b75bc8dfb22725ff657062c47d6ddd4629,13.367977406039541,TEC
0x5a227e2919a49f9d4698e9fd2b318efcd0f16bda,13.20495329133174,TEC
0x38f80f8f76b1c44b2beefb63bb561f570fb6ddb6,13.14952509233109,TEC
0xd0ef3a2ae7fb496c0897400f1be46693b6183b0a,11.3856041711927,TEC
0x711cdabcfdedef2c82d9da533268d8bb6b7468f8,11.248663914838149,TEC
0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,10.698038081465413,TEC
0xee9f5ab4faecbe30012f675bb938031bc51bb49b,10.678079513360853,TEC
0xef0391ccbebf15fc84334d9630255093754cdaab,10.63473608098337,TEC
0xe64f06f695de4c4e21ba8f383a2675fd884ac720,10.025983054529656,TEC
0x95660b8f62b6372bb8a821872bf957922de1fe89,9.944470997175756,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,9.55973408646535,TEC
0xaa01dec5307cf17f20881a3286dcaa062578cea7,8.650059526395829,TEC
0x7710e7e881333fd3396ca5966bed6e72746b612d,8.337053226156856,TEC
0x1be3505328880f1f204c664d430a9d2817d9d4cc,7.932753421681512,TEC
0x29ffebca51ecd940cb37ef91ff83cd739553b93e,7.906669563328265,TEC
0xe42f8e2c4b778fcd572c55e457ed77db4cb20a69,7.114372365848359,TEC
0x2fee53687906ba239602ed42cceee2ac8a4ada36,6.8470128177275695,TEC
0x301605c95acbed7a1fd9c2c0deee964e2afbd0c3,6.628560504019117,TEC
0xc68e8827fc1dd3b2bc94ca8b0228268f16dd6cf6,6.194916358896372,TEC
0x83ac2bb284930f4a9acfffb7cfb0dc0c92b5ab97,4.97875646317619,TEC
0x8aac40061e258d6e45fd13e214710abdf356285a,4.48316315446448,TEC
0xd5288ed50a195017e5b30595f65091a7767817a4,3.2604822941559854,TEC
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,3.178970236802086,TEC
0x1c1bfc1763c8e88fccce1b57eefc79a461fa4944,3.0974581794481857,TEC
0x7926dad04fe7c482425d784985b5e24aea03c9ff,3.0420299804475346,TEC
0xcdaeb3bce9df386b574f2aefb06b9a2a156835b4,2.934434064740387,TEC
0xfe99402763531258875949d449db20157b77ec5c,2.3638496632630894,TEC
0xb0ccf43ada6cbaa26dcf4907117b496d49f74242,2.31494242885075,TEC
0xf8a798764a7c12e031b05c0f4acde7a950ef71a0,2.28233760590919,TEC
0x8758e5741de847363dd2715a62431cc0cbda4ca6,2.28233760590919,TEC
0x343ef442add9bd565d51b606f444f9221ad0aeb6,2.1193134912013902,TEC
0x8b580433568e521ad351b92b98150c0c65ce69b7,1.7378370627851405,TEC
0x8041748a2a16e9b7a3980107f4376774421642c8,1.141168802954595,TEC
0x1f83a7b86480e6142a85558ef6999f6091041906,1.141168802954595,TEC
0x33878e070db7f70d2953fe0278cd32adf8104572,0.48907234412339784,TEC
0x128b7e7f0bfa7cda46bb4728a0da88dbaa095026,0.3260482294155986,TEC
0xe3181f4596509af72d684d89947df309f41f65ff,0.1630241147077993,TEC
