0x47a5ba5be900fc22ad31bec4c1ff54df8e67cd70,66.30917934580008,TEC
0x66df5a7715c5d4afbbfa52435c66aa20733be0d1,53.53151143876547,TEC
0x839395e20bbb182fa440d08f850e6c7a8f6f0780,19.08576224999998,TEC
0xcf79c7eaec5bdc1a9e32d099c5d6bdf67e4cf6e8,17.803514656976738,TEC
0xb08f0ca73e8a59a1b7970e22b8ed2f9142c3fa53,16.9158047848837,TEC
0x6897abe0fd62b589260784b21f4ca3f78a0d8017,13.414282511627908,TEC
0x77d40c87d423efb7ec576e80998a48377adf86df,12.871793145348846,TEC
0x763d7d362b59aea3858a92a302e18cd41b1252d4,8.334609354651164,TEC
0x1409a9ef3450d5d50aad004f417436e772fbf8fc,7.422788532945733,TEC
0x970f31ffc1429c75b0bc56c42e92a58198e858cf,6.312603534883728,TEC
0xb2821c0df0c414ff51d3e8033cba26df6aac587b,5.424893662790703,TEC
0x3f20a6fe04b3a4b37bbbbea826ae23be56baed74,3.6499860895522387,TEC
0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b,3.3086206567164176,TEC
0x1d921dff757610fbdb0073479e12c0a07d382677,3.3086206567164176,TEC
0x8c55acd4477e1ef76401e7ff5fd3eb37925d29c3,3.2167145273631843,TEC
0x0bf920dfe6d36829ab5b0e153857d4ca689e46fb,2.6390186666666664,TEC
0x778549eb292ac98a96a05e122967f22efa003707,2.613812401162792,TEC
0xec3de6e05f3c5a0b8304488be1f114ed0104e10d,2.4501140710979987,TEC
0x320c338bcf70baaae26e96201c33b48105bc62c2,2.021934845771144,TEC
0x1e975f53956d644868f3ea25690b1bbeda658565,1.6767853139534836,TEC
